"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"高雄市","六龜區","64","000","01","320","","1","劉馨正","1","中國國民黨","1235"
"高雄市","六龜區","64","000","01","320","","2","鍾惠美","999","無黨籍及未經政黨推薦","1274"
"高雄市","六龜區","64","000","01","320","","3","林富寶","16","民主進步黨","1682"
"高雄市","六龜區","64","000","01","320","","4","蕭育穎","16","民主進步黨","1237"
"高雄市","六龜區","64","000","01","320","","5","鍾盛有","999","無黨籍及未經政黨推薦","1549"
"高雄市","甲仙區","64","000","01","330","","1","劉馨正","1","中國國民黨","1020"
"高雄市","甲仙區","64","000","01","330","","2","鍾惠美","999","無黨籍及未經政黨推薦","852"
"高雄市","甲仙區","64","000","01","330","","3","林富寶","16","民主進步黨","640"
"高雄市","甲仙區","64","000","01","330","","4","蕭育穎","16","民主進步黨","755"
"高雄市","甲仙區","64","000","01","330","","5","鍾盛有","999","無黨籍及未經政黨推薦","544"
"高雄市","杉林區","64","000","01","340","","1","劉馨正","1","中國國民黨","992"
"高雄市","杉林區","64","000","01","340","","2","鍾惠美","999","無黨籍及未經政黨推薦","834"
"高雄市","杉林區","64","000","01","340","","3","林富寶","16","民主進步黨","663"
"高雄市","杉林區","64","000","01","340","","4","蕭育穎","16","民主進步黨","983"
"高雄市","杉林區","64","000","01","340","","5","鍾盛有","999","無黨籍及未經政黨推薦","2843"
"高雄市","內門區","64","000","01","350","","1","劉馨正","1","中國國民黨","1453"
"高雄市","內門區","64","000","01","350","","2","鍾惠美","999","無黨籍及未經政黨推薦","1473"
"高雄市","內門區","64","000","01","350","","3","林富寶","16","民主進步黨","4338"
"高雄市","內門區","64","000","01","350","","4","蕭育穎","16","民主進步黨","1822"
"高雄市","內門區","64","000","01","350","","5","鍾盛有","999","無黨籍及未經政黨推薦","921"
"高雄市","茂林區","64","000","01","360","","1","劉馨正","1","中國國民黨","18"
"高雄市","茂林區","64","000","01","360","","2","鍾惠美","999","無黨籍及未經政黨推薦","19"
"高雄市","茂林區","64","000","01","360","","3","林富寶","16","民主進步黨","3"
"高雄市","茂林區","64","000","01","360","","4","蕭育穎","16","民主進步黨","15"
"高雄市","茂林區","64","000","01","360","","5","鍾盛有","999","無黨籍及未經政黨推薦","20"
"高雄市","桃源區","64","000","01","370","","1","劉馨正","1","中國國民黨","49"
"高雄市","桃源區","64","000","01","370","","2","鍾惠美","999","無黨籍及未經政黨推薦","39"
"高雄市","桃源區","64","000","01","370","","3","林富寶","16","民主進步黨","37"
"高雄市","桃源區","64","000","01","370","","4","蕭育穎","16","民主進步黨","38"
"高雄市","桃源區","64","000","01","370","","5","鍾盛有","999","無黨籍及未經政黨推薦","23"
"高雄市","那瑪夏區","64","000","01","380","","1","劉馨正","1","中國國民黨","28"
"高雄市","那瑪夏區","64","000","01","380","","2","鍾惠美","999","無黨籍及未經政黨推薦","22"
"高雄市","那瑪夏區","64","000","01","380","","3","林富寶","16","民主進步黨","98"
"高雄市","那瑪夏區","64","000","01","380","","4","蕭育穎","16","民主進步黨","80"
"高雄市","那瑪夏區","64","000","01","380","","5","鍾盛有","999","無黨籍及未經政黨推薦","38"
"高雄市","高雄市第02選區","64","000","02","000","","1","張文瑞","16","民主進步黨","20236"
"高雄市","高雄市第02選區","64","000","02","000","","2","陳明澤","16","民主進步黨","22482"
"高雄市","高雄市第02選區","64","000","02","000","","3","蘇琦莉","1","中國國民黨","11701"
"高雄市","高雄市第02選區","64","000","02","000","","4","李長生","1","中國國民黨","26966"
"高雄市","田寮區","64","000","02","220","","1","張文瑞","16","民主進步黨","1928"
"高雄市","田寮區","64","000","02","220","","2","陳明澤","16","民主進步黨","298"
"高雄市","田寮區","64","000","02","220","","3","蘇琦莉","1","中國國民黨","115"
"高雄市","田寮區","64","000","02","220","","4","李長生","1","中國國民黨","2669"
"高雄市","阿蓮區","64","000","02","230","","1","張文瑞","16","民主進步黨","5911"
"高雄市","阿蓮區","64","000","02","230","","2","陳明澤","16","民主進步黨","1512"
"高雄市","阿蓮區","64","000","02","230","","3","蘇琦莉","1","中國國民黨","505"
"高雄市","阿蓮區","64","000","02","230","","4","李長生","1","中國國民黨","7982"
"高雄市","路竹區","64","000","02","240","","1","張文瑞","16","民主進步黨","7545"
"高雄市","路竹區","64","000","02","240","","2","陳明澤","16","民主進步黨","6023"
"高雄市","路竹區","64","000","02","240","","3","蘇琦莉","1","中國國民黨","6618"
"高雄市","路竹區","64","000","02","240","","4","李長生","1","中國國民黨","7931"
"高雄市","湖內區","64","000","02","250","","1","張文瑞","16","民主進步黨","2340"
"高雄市","湖內區","64","000","02","250","","2","陳明澤","16","民主進步黨","7588"
"高雄市","湖內區","64","000","02","250","","3","蘇琦莉","1","中國國民黨","2165"
"高雄市","湖內區","64","000","02","250","","4","李長生","1","中國國民黨","3755"
"高雄市","茄萣區","64","000","02","260","","1","張文瑞","16","民主進步黨","2512"
"高雄市","茄萣區","64","000","02","260","","2","陳明澤","16","民主進步黨","7061"
"高雄市","茄萣區","64","000","02","260","","3","蘇琦莉","1","中國國民黨","2298"
"高雄市","茄萣區","64","000","02","260","","4","李長生","1","中國國民黨","4629"
"高雄市","高雄市第03選區","64","000","03","000","","1","曾水文","95","台灣團結聯盟","8824"
"高雄市","高雄市第03選區","64","000","03","000","","2","陸淑美","1","中國國民黨","17650"
"高雄市","高雄市第03選區","64","000","03","000","","3","方信淵","1","中國國民黨","17808"
"高雄市","高雄市第03選區","64","000","03","000","","4","盧文峯","999","無黨籍及未經政黨推薦","6699"
"高雄市","高雄市第03選區","64","000","03","000","","5","陳政聞","16","民主進步黨","22685"
"高雄市","高雄市第03選區","64","000","03","000","","6","蔡金河","1","中國國民黨","10318"
"高雄市","高雄市第03選區","64","000","03","000","","7","高閔琳","16","民主進步黨","26600"
"高雄市","高雄市第03選區","64","000","03","000","","8","翁瑞珠","16","民主進步黨","23519"
"高雄市","岡山區","64","000","03","190","","1","曾水文","95","台灣團結聯盟","882"
"高雄市","岡山區","64","000","03","190","","2","陸淑美","1","中國國民黨","8977"
"高雄市","岡山區","64","000","03","190","","3","方信淵","1","中國國民黨","6384"
"高雄市","岡山區","64","000","03","190","","4","盧文峯","999","無黨籍及未經政黨推薦","3983"
"高雄市","岡山區","64","000","03","190","","5","陳政聞","16","民主進步黨","8891"
"高雄市","岡山區","64","000","03","190","","6","蔡金河","1","中國國民黨","2281"
"高雄市","岡山區","64","000","03","190","","7","高閔琳","16","民主進步黨","11363"
"高雄市","岡山區","64","000","03","190","","8","翁瑞珠","16","民主進步黨","9556"
"高雄市","橋頭區","64","000","03","200","","1","曾水文","95","台灣團結聯盟","500"
"高雄市","橋頭區","64","000","03","200","","2","陸淑美","1","中國國民黨","1480"
"高雄市","橋頭區","64","000","03","200","","3","方信淵","1","中國國民黨","5697"
"高雄市","橋頭區","64","000","03","200","","4","盧文峯","999","無黨籍及未經政黨推薦","426"
"高雄市","橋頭區","64","000","03","200","","5","陳政聞","16","民主進步黨","5065"
"高雄市","橋頭區","64","000","03","200","","6","蔡金河","1","中國國民黨","463"
"高雄市","橋頭區","64","000","03","200","","7","高閔琳","16","民主進步黨","4764"
"高雄市","橋頭區","64","000","03","200","","8","翁瑞珠","16","民主進步黨","3743"
"高雄市","燕巢區","64","000","03","210","","1","曾水文","95","台灣團結聯盟","659"
"高雄市","燕巢區","64","000","03","210","","2","陸淑美","1","中國國民黨","3037"
"高雄市","燕巢區","64","000","03","210","","3","方信淵","1","中國國民黨","1650"
"高雄市","燕巢區","64","000","03","210","","4","盧文峯","999","無黨籍及未經政黨推薦","644"
"高雄市","燕巢區","64","000","03","210","","5","陳政聞","16","民主進步黨","3852"
"高雄市","燕巢區","64","000","03","210","","6","蔡金河","1","中國國民黨","638"
"高雄市","燕巢區","64","000","03","210","","7","高閔琳","16","民主進步黨","2973"
"高雄市","燕巢區","64","000","03","210","","8","翁瑞珠","16","民主進步黨","4215"
"高雄市","永安區","64","000","03","270","","1","曾水文","95","台灣團結聯盟","300"
"高雄市","永安區","64","000","03","270","","2","陸淑美","1","中國國民黨","1649"
"高雄市","永安區","64","000","03","270","","3","方信淵","1","中國國民黨","932"
"高雄市","永安區","64","000","03","270","","4","盧文峯","999","無黨籍及未經政黨推薦","294"
"高雄市","永安區","64","000","03","270","","5","陳政聞","16","民主進步黨","1153"
"高雄市","永安區","64","000","03","270","","6","蔡金河","1","中國國民黨","780"
"高雄市","永安區","64","000","03","270","","7","高閔琳","16","民主進步黨","1523"
"高雄市","永安區","64","000","03","270","","8","翁瑞珠","16","民主進步黨","1723"
"高雄市","彌陀區","64","000","03","280","","1","曾水文","95","台灣團結聯盟","540"
"高雄市","彌陀區","64","000","03","280","","2","陸淑美","1","中國國民黨","1279"
"高雄市","彌陀區","64","000","03","280","","3","方信淵","1","中國國民黨","1363"
"高雄市","彌陀區","64","000","03","280","","4","盧文峯","999","無黨籍及未經政黨推薦","619"
"高雄市","彌陀區","64","000","03","280","","5","陳政聞","16","民主進步黨","1197"
"高雄市","彌陀區","64","000","03","280","","6","蔡金河","1","中國國民黨","4212"
"高雄市","彌陀區","64","000","03","280","","7","高閔琳","16","民主進步黨","1833"
"高雄市","彌陀區","64","000","03","280","","8","翁瑞珠","16","民主進步黨","1423"
"高雄市","梓官區","64","000","03","290","","1","曾水文","95","台灣團結聯盟","5943"
"高雄市","梓官區","64","000","03","290","","2","陸淑美","1","中國國民黨","1228"
"高雄市","梓官區","64","000","03","290","","3","方信淵","1","中國國民黨","1782"
"高雄市","梓官區","64","000","03","290","","4","盧文峯","999","無黨籍及未經政黨推薦","733"
"高雄市","梓官區","64","000","03","290","","5","陳政聞","16","民主進步黨","2527"
"高雄市","梓官區","64","000","03","290","","6","蔡金河","1","中國國民黨","1944"
"高雄市","梓官區","64","000","03","290","","7","高閔琳","16","民主進步黨","4144"
"高雄市","梓官區","64","000","03","290","","8","翁瑞珠","16","民主進步黨","2859"
"高雄市","高雄市第04選區","64","000","04","000","","1","李眉蓁","1","中國國民黨","15533"
"高雄市","高雄市第04選區","64","000","04","000","","2","林瑩蓉","16","民主進步黨","27510"
"高雄市","高雄市第04選區","64","000","04","000","","3","周鍾","1","中國國民黨","13975"
"高雄市","高雄市第04選區","64","000","04","000","","4","柳淑芳","999","無黨籍及未經政黨推薦","706"
