"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"花蓮縣","豐濱鄉","10","015","03","080","","11","謝明圳","999","無黨籍及未經政黨推薦","0"
"花蓮縣","豐濱鄉","10","015","03","080","","12","徐雪玉","1","中國國民黨","13"
"花蓮縣","豐濱鄉","10","015","03","080","","13","康木樹","999","無黨籍及未經政黨推薦","4"
"花蓮縣","豐濱鄉","10","015","03","080","","14","張正治","1","中國國民黨","17"
"花蓮縣","萬榮鄉","10","015","03","120","","1","游美雲","16","民主進步黨","20"
"花蓮縣","萬榮鄉","10","015","03","120","","2","游淑貞","999","無黨籍及未經政黨推薦","9"
"花蓮縣","萬榮鄉","10","015","03","120","","3","葉鯤璟","999","無黨籍及未經政黨推薦","12"
"花蓮縣","萬榮鄉","10","015","03","120","","4","黃振富","16","民主進步黨","6"
"花蓮縣","萬榮鄉","10","015","03","120","","5","張峻","1","中國國民黨","20"
"花蓮縣","萬榮鄉","10","015","03","120","","6","鄭乾龍","16","民主進步黨","28"
"花蓮縣","萬榮鄉","10","015","03","120","","7","林殷全","999","無黨籍及未經政黨推薦","1"
"花蓮縣","萬榮鄉","10","015","03","120","","8","邱永双","1","中國國民黨","1"
"花蓮縣","萬榮鄉","10","015","03","120","","9","黃晨霖","1","中國國民黨","4"
"花蓮縣","萬榮鄉","10","015","03","120","","10","吳建志","1","中國國民黨","5"
"花蓮縣","萬榮鄉","10","015","03","120","","11","謝明圳","999","無黨籍及未經政黨推薦","3"
"花蓮縣","萬榮鄉","10","015","03","120","","12","徐雪玉","1","中國國民黨","3"
"花蓮縣","萬榮鄉","10","015","03","120","","13","康木樹","999","無黨籍及未經政黨推薦","1"
"花蓮縣","萬榮鄉","10","015","03","120","","14","張正治","1","中國國民黨","6"
"花蓮縣","花蓮縣第04選區","10","015","04","000","","1","蘇孝信","999","無黨籍及未經政黨推薦","2196"
"花蓮縣","花蓮縣第04選區","10","015","04","000","","2","張錫銘","999","無黨籍及未經政黨推薦","591"
"花蓮縣","花蓮縣第04選區","10","015","04","000","","3","王燕美","999","無黨籍及未經政黨推薦","3745"
"花蓮縣","花蓮縣第04選區","10","015","04","000","","4","張智冠","1","中國國民黨","4648"
"花蓮縣","花蓮縣第04選區","10","015","04","000","","5","蔡秋龍","1","中國國民黨","3043"
"花蓮縣","花蓮縣第04選區","10","015","04","000","","6","潘富民","1","中國國民黨","3960"
"花蓮縣","玉里鎮","10","015","04","030","","1","蘇孝信","999","無黨籍及未經政黨推薦","809"
"花蓮縣","玉里鎮","10","015","04","030","","2","張錫銘","999","無黨籍及未經政黨推薦","125"
"花蓮縣","玉里鎮","10","015","04","030","","3","王燕美","999","無黨籍及未經政黨推薦","2403"
"花蓮縣","玉里鎮","10","015","04","030","","4","張智冠","1","中國國民黨","818"
"花蓮縣","玉里鎮","10","015","04","030","","5","蔡秋龍","1","中國國民黨","2083"
"花蓮縣","玉里鎮","10","015","04","030","","6","潘富民","1","中國國民黨","2306"
"花蓮縣","瑞穗鄉","10","015","04","090","","1","蘇孝信","999","無黨籍及未經政黨推薦","392"
"花蓮縣","瑞穗鄉","10","015","04","090","","2","張錫銘","999","無黨籍及未經政黨推薦","415"
"花蓮縣","瑞穗鄉","10","015","04","090","","3","王燕美","999","無黨籍及未經政黨推薦","761"
"花蓮縣","瑞穗鄉","10","015","04","090","","4","張智冠","1","中國國民黨","1187"
"花蓮縣","瑞穗鄉","10","015","04","090","","5","蔡秋龍","1","中國國民黨","505"
"花蓮縣","瑞穗鄉","10","015","04","090","","6","潘富民","1","中國國民黨","1093"
"花蓮縣","富里鄉","10","015","04","100","","1","蘇孝信","999","無黨籍及未經政黨推薦","983"
"花蓮縣","富里鄉","10","015","04","100","","2","張錫銘","999","無黨籍及未經政黨推薦","46"
"花蓮縣","富里鄉","10","015","04","100","","3","王燕美","999","無黨籍及未經政黨推薦","538"
"花蓮縣","富里鄉","10","015","04","100","","4","張智冠","1","中國國民黨","2622"
"花蓮縣","富里鄉","10","015","04","100","","5","蔡秋龍","1","中國國民黨","438"
"花蓮縣","富里鄉","10","015","04","100","","6","潘富民","1","中國國民黨","504"
"花蓮縣","卓溪鄉","10","015","04","130","","1","蘇孝信","999","無黨籍及未經政黨推薦","12"
"花蓮縣","卓溪鄉","10","015","04","130","","2","張錫銘","999","無黨籍及未經政黨推薦","5"
"花蓮縣","卓溪鄉","10","015","04","130","","3","王燕美","999","無黨籍及未經政黨推薦","43"
"花蓮縣","卓溪鄉","10","015","04","130","","4","張智冠","1","中國國民黨","21"
"花蓮縣","卓溪鄉","10","015","04","130","","5","蔡秋龍","1","中國國民黨","17"
"花蓮縣","卓溪鄉","10","015","04","130","","6","潘富民","1","中國國民黨","57"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","1","許神賜","999","無黨籍及未經政黨推薦","274"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","2","劉陳昭玲","1","中國國民黨","3027"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","3","傅靜凡","79","綠黨","773"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","4","黄俊仁","999","無黨籍及未經政黨推薦","503"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","5","顏嘉弘","1","中國國民黨","2241"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","6","陳慧玲","16","民主進步黨","2176"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","7","胡松榮","1","中國國民黨","2422"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","8","藍俊逸","1","中國國民黨","2585"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","9","陳海山","999","無黨籍及未經政黨推薦","2530"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","10","黃春燕","999","無黨籍及未經政黨推薦","1218"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","11","許麗音","999","無黨籍及未經政黨推薦","774"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","12","陳雙全","1","中國國民黨","2337"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","13","蔡金美","106","無黨團結聯盟","579"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","14","張再興","999","無黨籍及未經政黨推薦","2049"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","15","郁國麟","999","無黨籍及未經政黨推薦","677"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","16","呂黃春金","16","民主進步黨","1645"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","17","蘇陳綉色","999","無黨籍及未經政黨推薦","1583"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","18","吳文相","999","無黨籍及未經政黨推薦","1945"
"澎湖縣","澎湖縣第01選區","10","016","01","000","","19","陳百川","1","中國國民黨","1990"
"澎湖縣","馬公市","10","016","01","010","","1","許神賜","999","無黨籍及未經政黨推薦","274"
"澎湖縣","馬公市","10","016","01","010","","2","劉陳昭玲","1","中國國民黨","3027"
"澎湖縣","馬公市","10","016","01","010","","3","傅靜凡","79","綠黨","773"
"澎湖縣","馬公市","10","016","01","010","","4","黄俊仁","999","無黨籍及未經政黨推薦","503"
"澎湖縣","馬公市","10","016","01","010","","5","顏嘉弘","1","中國國民黨","2241"
"澎湖縣","馬公市","10","016","01","010","","6","陳慧玲","16","民主進步黨","2176"
"澎湖縣","馬公市","10","016","01","010","","7","胡松榮","1","中國國民黨","2422"
"澎湖縣","馬公市","10","016","01","010","","8","藍俊逸","1","中國國民黨","2585"
"澎湖縣","馬公市","10","016","01","010","","9","陳海山","999","無黨籍及未經政黨推薦","2530"
"澎湖縣","馬公市","10","016","01","010","","10","黃春燕","999","無黨籍及未經政黨推薦","1218"
"澎湖縣","馬公市","10","016","01","010","","11","許麗音","999","無黨籍及未經政黨推薦","774"
"澎湖縣","馬公市","10","016","01","010","","12","陳雙全","1","中國國民黨","2337"
"澎湖縣","馬公市","10","016","01","010","","13","蔡金美","106","無黨團結聯盟","579"
"澎湖縣","馬公市","10","016","01","010","","14","張再興","999","無黨籍及未經政黨推薦","2049"
"澎湖縣","馬公市","10","016","01","010","","15","郁國麟","999","無黨籍及未經政黨推薦","677"
"澎湖縣","馬公市","10","016","01","010","","16","呂黃春金","16","民主進步黨","1645"
"澎湖縣","馬公市","10","016","01","010","","17","蘇陳綉色","999","無黨籍及未經政黨推薦","1583"
"澎湖縣","馬公市","10","016","01","010","","18","吳文相","999","無黨籍及未經政黨推薦","1945"
"澎湖縣","馬公市","10","016","01","010","","19","陳百川","1","中國國民黨","1990"
"澎湖縣","澎湖縣第02選區","10","016","02","000","","1","蔡清續","999","無黨籍及未經政黨推薦","1348"
"澎湖縣","澎湖縣第02選區","10","016","02","000","","2","歐陽洲","999","無黨籍及未經政黨推薦","1797"
"澎湖縣","澎湖縣第02選區","10","016","02","000","","3","成萬貫","999","無黨籍及未經政黨推薦","2209"
"澎湖縣","澎湖縣第02選區","10","016","02","000","","4","陳振中","1","中國國民黨","1958"
"澎湖縣","湖西鄉","10","016","02","020","","1","蔡清續","999","無黨籍及未經政黨推薦","1348"
"澎湖縣","湖西鄉","10","016","02","020","","2","歐陽洲","999","無黨籍及未經政黨推薦","1797"
"澎湖縣","湖西鄉","10","016","02","020","","3","成萬貫","999","無黨籍及未經政黨推薦","2209"
"澎湖縣","湖西鄉","10","016","02","020","","4","陳振中","1","中國國民黨","1958"
"澎湖縣","澎湖縣第03選區","10","016","03","000","","1","鄭來得","999","無黨籍及未經政黨推薦","486"
"澎湖縣","澎湖縣第03選區","10","016","03","000","","2","宋國進","1","中國國民黨","1897"
"澎湖縣","澎湖縣第03選區","10","016","03","000","","3","魏長源","999","無黨籍及未經政黨推薦","1883"
"澎湖縣","澎湖縣第03選區","10","016","03","000","","4","許龍聰","999","無黨籍及未經政黨推薦","877"
"澎湖縣","白沙鄉","10","016","03","030","","1","鄭來得","999","無黨籍及未經政黨推薦","486"
"澎湖縣","白沙鄉","10","016","03","030","","2","宋國進","1","中國國民黨","1897"
"澎湖縣","白沙鄉","10","016","03","030","","3","魏長源","999","無黨籍及未經政黨推薦","1883"
"澎湖縣","白沙鄉","10","016","03","030","","4","許龍聰","999","無黨籍及未經政黨推薦","877"
"澎湖縣","澎湖縣第04選區","10","016","04","000","","1","楊石龍","999","無黨籍及未經政黨推薦","2984"
"澎湖縣","西嶼鄉","10","016","04","040","","1","楊石龍","999","無黨籍及未經政黨推薦","2984"
"澎湖縣","澎湖縣第05選區","10","016","05","000","","1","陳佩真","999","無黨籍及未經政黨推薦","1189"
"澎湖縣","澎湖縣第05選區","10","016","05","000","","2","俞喜龍","999","無黨籍及未經政黨推薦","230"
"澎湖縣","澎湖縣第05選區","10","016","05","000","","3","葉明縣","999","無黨籍及未經政黨推薦","1340"
"澎湖縣","望安鄉","10","016","05","050","","1","陳佩真","999","無黨籍及未經政黨推薦","1189"
"澎湖縣","望安鄉","10","016","05","050","","2","俞喜龍","999","無黨籍及未經政黨推薦","230"
"澎湖縣","望安鄉","10","016","05","050","","3","葉明縣","999","無黨籍及未經政黨推薦","1340"
"澎湖縣","澎湖縣第06選區","10","016","06","000","","1","夏晨榮","1","中國國民黨","977"
"澎湖縣","澎湖縣第06選區","10","016","06","000","","2","呂啟宗","999","無黨籍及未經政黨推薦","995"
"澎湖縣","七美鄉","10","016","06","060","","1","夏晨榮","1","中國國民黨","977"
"澎湖縣","七美鄉","10","016","06","060","","2","呂啟宗","999","無黨籍及未經政黨推薦","995"
"基隆市","基隆市第01選區","10","017","01","000","","1","呂美玲","1","中國國民黨","5434"
"基隆市","基隆市第01選區","10","017","01","000","","2","余重城","199","人民民主陣線","355"
